190.000000, 0.318667, 15.520094
190.000000, 0.348534, 15.520094
190.000000, 0.384681, 15.520094
190.000000, 0.426569, 15.520094
190.000000, 0.462790, 15.520094
190.000000, 0.563106, 15.520094
190.000000, 0.592343, 15.520094
190.000000, 0.640133, 15.520094
190.000000, 0.645239, 15.520094
190.000000, 0.648368, 15.520094
190.000000, 0.806110, 15.520094
190.000000, 0.808080, 15.520094
190.000000, 0.820006, 15.520094
190.000000, 0.850757, 15.520094
191.000000, -0.993030, 15.520094
191.000000, -0.963562, 15.520094
191.000000, -0.958395, 15.520094
191.000000, -0.857839, 15.520094
191.000000, -0.788663, 15.520094
191.000000, -0.698111, 15.520094
191.000000, -0.534749, 15.520094
191.000000, -0.513635, 15.520094
191.000000, -0.506148, 15.520094
191.000000, -0.350540, 15.520094
191.000000, -0.306557, 15.520094
191.000000, -0.234183, 15.520094
191.000000, -0.185209, 15.520094
191.000000, -0.114399, 15.520094
191.000000, -0.100397, 15.520094
191.000000, -0.090959, 15.520094
191.000000, 0.032024, 15.520094
191.000000, 0.215989, 15.520094
191.000000, 0.365980, 15.520094
191.000000, 0.378383, 15.520094
191.000000, 0.441261, 15.520094
191.000000, 0.521589, 15.520094
191.000000, 0.703775, 15.520094
191.000000, 0.769353, 15.520094
191.000000, 0.847823, 15.520094
192.000000, -0.923405, 15.520094
192.000000, -0.807500, 15.520094
192.000000, -0.735943, 15.520094
192.000000, -0.726096, 15.520094
192.000000, -0.682575, 15.520094
192.000000, -0.660872, 15.520094
192.000000, -0.657650, 15.520094
192.000000, -0.598523, 15.520094
192.000000, -0.457002, 15.520094
192.000000, -0.388457, 15.520094
192.000000, -0.383146, 15.520094
192.000000, -0.172101, 15.520094
192.000000, -0.171559, 15.520094
192.000000, -0.036989, 15.520094
192.000000, -0.003840, 15.520094
192.000000, 0.095166, 15.520094
192.000000, 0.224939, 15.520094
192.000000, 0.344274, 15.520094
192.000000, 0.344769, 15.520094
192.000000, 0.413626, 15.520094
192.000000, 0.590549, 15.520094
192.000000, 0.918266, 15.520094
192.000000, 0.947636, 15.520094
193.000000, -0.989787, 15.520094
193.000000, -0.795339, 15.520094
193.000000, -0.766438, 15.520094
193.000000, -0.741827, 15.520094
193.000000, -0.712605, 15.520094
193.000000, -0.704303, 15.520094
193.000000, -0.543748, 15.520094
193.000000, -0.274416, 15.520094
193.000000, -0.222733, 15.520094
193.000000, -0.182983, 15.520094
193.000000, -0.056834, 15.520094
193.000000, -0.028386, 15.520094
193.000000, 0.142001, 15.520094
193.000000, 0.318900, 15.520094
193.000000, 0.406904, 15.520094
193.000000, 0.455098, 15.520094
193.000000, 0.579470, 15.520094
193.000000, 0.608404, 15.520094
193.000000, 0.644726, 15.520094
193.000000, 0.745453, 15.520094
193.000000, 0.811597, 15.520094
193.000000, 0.835254, 15.520094
193.000000, 0.910985, 15.520094
193.000000, 0.932812, 15.520094
193.000000, 0.992944, 15.520094
194.000000, -0.954599, 15.520094
194.000000, -0.951089, 15.520094
194.000000, -0.825974, 15.520094
194.000000, -0.807103, 15.520094
194.000000, -0.787495, 15.520094
194.000000, -0.727293, 15.520094
194.000000, -0.710757, 15.520094
194.000000, -0.682390, 15.520094
194.000000, -0.371666, 15.520094
194.000000, -0.350854, 15.520094
194.000000, -0.316735, 15.520094
194.000000, -0.118350, 15.520094
194.000000, -0.084594, 15.520094
194.000000, -0.056702, 15.520094
194.000000, -0.051196, 15.520094
194.000000, -0.034420, 15.520094
194.000000, -0.021486, 15.520094
194.000000, 0.006789, 15.520094
194.000000, 0.039094, 15.520094
194.000000, 0.071071, 15.520094
194.000000, 0.094612, 15.520094
194.000000, 0.316843, 15.520094
194.000000, 0.334241, 15.520094
194.000000, 0.370354, 15.520094
194.000000, 0.457572, 15.520094
194.000000, 0.559159, 15.520094
194.000000, 0.608877, 15.520094
194.000000, 0.631644, 15.520094
194.000000, 0.674992, 15.520094
194.000000, 0.684463, 15.520094
194.000000, 0.695826, 15.520094
194.000000, 0.737360, 15.520094
194.000000, 0.738154, 15.520094
194.000000, 0.877040, 15.520094
195.000000, -0.992620, 15.520094
195.000000, -0.883875, 15.520094
195.000000, -0.785779, 15.520094
195.000000, -0.578266, 15.520094
195.000000, -0.488793, 15.520094
195.000000, -0.420536, 15.520094
195.000000, -0.347460, 15.520094
195.000000, -0.340319, 15.520094
195.000000, -0.333479, 15.520094
195.000000, -0.316436, 15.520094
195.000000, -0.230914, 15.520094
195.000000, -0.189787, 15.520094
195.000000, -0.156921, 15.520094
195.000000, -0.076173, 15.520094
195.000000, -0.043665, 15.520094
195.000000, 0.057178, 15.520094
195.000000, 0.189618, 15.520094
195.000000, 0.362120, 15.520094
195.000000, 0.380613, 15.520094
195.000000, 0.383224, 15.520094
195.000000, 0.438652, 15.520094
195.000000, 0.482453, 15.520094
195.000000, 0.526332, 15.520094
195.000000, 0.551429, 15.520094
195.000000, 0.926679, 15.520094
195.000000, 0.993236, 15.520094
196.000000, -0.736383, 15.520094
196.000000, -0.704458, 15.520094
196.000000, -0.642733, 15.520094
196.000000, -0.556821, 15.520094
196.000000, -0.494133, 15.520094
196.000000, -0.456022, 15.520094
196.000000, -0.344180, 15.520094
196.000000, -0.325982, 15.520094
196.000000, -0.278009, 15.520094
196.000000, -0.252408, 15.520094
196.000000, -0.066105, 15.520094
196.000000, 0.031038, 15.520094
196.000000, 0.038331, 15.520094
196.000000, 0.184115, 15.520094
196.000000, 0.356312, 15.520094
196.000000, 0.445187, 15.520094
196.000000, 0.481415, 15.520094
196.000000, 0.583473, 15.520094
196.000000, 0.654669, 15.520094
196.000000, 0.769887, 15.520094
196.000000, 0.899413, 15.520094
197.000000, -0.799189, 15.520094
197.000000, -0.740923, 15.520094
197.000000, -0.686055, 15.520094
197.000000, -0.553374, 15.520094
197.000000, -0.486725, 15.520094
197.000000, -0.424349, 15.520094
197.000000, -0.380166, 15.520094
197.000000, -0.350573, 15.520094
197.000000, -0.246504, 15.520094
197.000000, -0.173402, 15.520094
197.000000, -0.172979, 15.520094
197.000000, 0.276096, 15.520094
197.000000, 0.606787, 15.520094
197.000000, 0.722035, 15.520094
197.000000, 0.745886, 15.520094
197.000000, 0.782448, 15.520094
197.000000, 0.823711, 15.520094
197.000000, 0.841442, 15.520094
197.000000, 0.855732, 15.520094
198.000000, -0.950078, 15.520094
198.000000, -0.925987, 15.520094
198.000000, -0.859749, 15.520094
198.000000, -0.709205, 15.520094
198.000000, -0.473800, 15.520094
198.000000, -0.419275, 15.520094
198.000000, -0.359052, 15.520094
198.000000, -0.295807, 15.520094
198.000000, -0.144709, 15.520094
198.000000, -0.123143, 15.520094
198.000000, -0.046128, 15.520094
198.000000, 0.009828, 15.520094
198.000000, 0.073277, 15.520094
198.000000, 0.101450, 15.520094
198.000000, 0.223123, 15.520094
198.000000, 0.269627, 15.520094
198.000000, 0.328209, 15.520094
198.000000, 0.338264, 15.520094
198.000000, 0.499621, 15.520094
198.000000, 0.540168, 15.520094
198.000000, 0.657692, 15.520094
198.000000, 0.677188, 15.520094
198.000000, 0.745338, 15.520094
198.000000, 0.767312, 15.520094
199.000000, -0.982781, 15.520094
199.000000, -0.914850, 15.520094
199.000000, -0.886663, 15.520094
199.000000, -0.738697, 15.520094
199.000000, -0.664885, 15.520094
199.000000, -0.558340, 15.520094
199.000000, -0.554835, 15.520094
199.000000, -0.529730, 15.520094
199.000000, -0.511988, 15.520094
199.000000, -0.186458, 15.520094
199.000000, -0.176151, 15.520094
199.000000, -0.114936, 15.520094
199.000000, 0.026132, 15.520094
199.000000, 0.036985, 15.520094
199.000000, 0.094449, 15.520094
199.000000, 0.282167, 15.520094
199.000000, 0.331789, 15.520094
199.000000, 0.448498, 15.520094
199.000000, 0.660302, 15.520094
199.000000, 0.725398, 15.520094
199.000000, 0.740314, 15.520094
199.000000, 0.753121, 15.520094
199.000000, 0.792629, 15.520094
199.000000, 0.951207, 15.520094
199.000000, 0.953437, 15.520094
200.000000, -0.900035, 15.520094
200.000000, -0.878470, 15.520094
200.000000, -0.808405, 15.520094
200.000000, -0.731262, 23.454217
200.000000, -0.673032, 23.454217
200.000000, -0.671223, 23.454217
200.000000, -0.661050, 15.520094
200.000000, -0.602762, 23.454217
200.000000, -0.590739, 15.520094
200.000000, -0.590506, 15.520094
200.000000, -0.580964, 23.454217
200.000000, -0.573826, 23.454217
200.000000, -0.564879, 23.454217
200.000000, -0.502532, 23.454217
200.000000, -0.497894, 23.454217
200.000000, -0.489907, 23.454217
200.000000, -0.464955, 23.454217
200.000000, -0.428924, 23.454217
200.000000, -0.416307, 15.520094
200.000000, -0.413713, 15.520094
200.000000, -0.380832, 23.454217
200.000000, -0.380440, 15.520094
200.000000, -0.377137, 23.454217
200.000000, -0.341756, 23.454217
200.000000, -0.336907, 23.454217
200.000000, -0.311648, 23.454217
200.000000, -0.279632, 15.520094
200.000000, -0.224543, 23.454217
200.000000, -0.191453, 15.520094
200.000000, -0.163429, 23.454217
200.000000, -0.051145, 15.520094
200.000000, -0.025408, 15.520094
200.000000, 0.164928, 15.520094
200.000000, 0.202159, 15.520094
200.000000, 0.219089, 15.520094
200.000000, 0.277865, 15.520094
200.000000, 0.318003, 15.520094
200.000000, 0.466375, 15.520094
200.000000, 0.510234, 15.520094
200.000000, 0.587409, 15.520094
200.000000, 0.807319, 15.520094
200.000000, 0.898344, 15.520094
200.000000, 0.926729, 15.520094
201.000000, -0.891758, 15.520094
201.000000, -0.796824, 15.520094
201.000000, -0.794297, 15.520094
201.000000, -0.708422, 15.520094
201.000000, -0.678290, 15.520094
201.000000, -0.648873, 15.520094
201.000000, -0.609883, 15.520094
201.000000, -0.473216, 15.520094
201.000000, -0.449516, 15.520094
201.000000, -0.395761, 15.520094
201.000000, -0.222961, 15.520094
201.000000, -0.190287, 15.520094
201.000000, -0.127320, 15.520094
201.000000, -0.052069, 15.520094
201.000000, 0.173476, 15.520094
201.000000, 0.193733, 15.520094
201.000000, 0.438750, 15.520094
201.000000, 0.464864, 15.520094
201.000000, 0.489154, 15.520094
201.000000, 0.556323, 15.520094
201.000000, 0.764592, 15.520094
201.000000, 0.979569, 15.520094
202.000000, -0.988440, 15.520094
202.000000, -0.973532, 15.520094
202.000000, -0.896244, 15.520094
202.000000, -0.733558, 15.520094
202.000000, -0.672163, 15.520094
202.000000, -0.639165, 15.520094
202.000000, -0.567396, 15.520094
202.000000, -0.553963, 15.520094
202.000000, -0.518436, 15.520094
202.000000, -0.502600, 15.520094
202.000000, -0.477981, 15.520094
202.000000, -0.432907, 15.520094
202.000000, -0.379845, 15.520094
202.000000, -0.366383, 15.520094
202.000000, -0.318686, 15.520094
202.000000, -0.247044, 15.520094
202.000000, -0.177894, 15.520094
202.000000, -0.161693, 15.520094
202.000000, -0.092066, 15.520094
202.000000, -0.014544, 15.520094
202.000000, 0.018364, 15.520094
202.000000, 0.228699, 15.520094
202.000000, 0.397899, 15.520094
202.000000, 0.467353, 15.520094
202.000000, 0.494491, 15.520094
202.000000, 0.557213, 15.520094
202.000000, 0.753316, 15.520094
202.000000, 0.805008, 15.520094
202.000000, 0.830058, 15.520094
202.000000, 0.995724, 15.520094
203.000000, -0.992895, 15.520094
203.000000, -0.900076, 15.520094
203.000000, -0.868879, 15.520094
203.000000, -0.854201, 15.520094
203.000000, -0.809821, 15.520094
203.000000, -0.675161, 15.520094
203.000000, -0.666070, 15.520094
203.000000, -0.359607, 15.520094
203.000000, -0.354796, 15.520094
203.000000, -0.202087, 15.520094
203.000000, -0.167452, 15.520094
203.000000, -0.160049, 15.520094
203.000000, -0.105479, 15.520094
203.000000, -0.080143, 15.520094
203.000000, 0.088376, 15.520094
203.000000, 0.176270, 15.520094
203.000000, 0.182479, 15.520094
203.000000, 0.213667, 15.520094
203.000000, 0.245239, 15.520094
203.000000, 0.358054, 15.520094
203.000000, 0.529639, 15.520094
203.000000, 0.624331, 15.520094
203.000000, 0.694476, 15.520094
203.000000, 0.816497, 15.520094
203.000000, 0.820916, 15.520094
203.000000, 0.822914, 15.520094
203.000000, 0.890867, 15.520094
203.000000, 0.955309, 15.520094
203.000000, 0.988965, 15.520094
203.000000, 0.996772, 15.520094
204.000000, -0.892909, 15.520094
204.000000, -0.858956, 15.520094
204.000000, -0.719470, 15.520094
204.000000, -0.679136, 15.520094
204.000000, -0.558049, 15.520094
204.000000, -0.525702, 15.520094
204.000000, -0.440220, 15.520094
204.000000, -0.437836, 15.520094
204.000000, -0.382351, 15.520094
204.000000, -0.276930, 15.520094
204.000000, -0.276106, 15.520094
204.000000, -0.250658, 15.520094
204.000000, -0.241949, 15.520094
204.000000, -0.241576, 15.520094
204.000000, -0.208808, 15.520094
204.000000, -0.203628, 15.520094
204.000000, -0.095120, 15.520094
204.000000, -0.019703, 15.520094
204.000000, 0.055336, 15.520094
204.000000, 0.069931, 15.520094
204.000000, 0.216404, 15.520094
204.000000, 0.256619, 15.520094
204.000000, 0.475398, 15.520094
204.000000, 0.515481, 15.520094
204.000000, 0.782409, 15.520094
204.000000, 0.805308, 15.520094
204.000000, 0.840374, 15.520094
205.000000, -0.799662, 15.520094
205.000000, -0.638363, 15.520094
205.000000, -0.490845, 15.520094
205.000000, -0.486807, 15.520094
205.000000, -0.456034, 15.520094
205.000000, -0.363062, 15.520094
205.000000, -0.335870, 15.520094
205.000000, -0.260411, 15.520094
205.000000, -0.257588, 15.520094
205.000000, -0.231026, 15.520094
205.000000, -0.216921, 15.520094
205.000000, -0.195627, 15.520094
205.000000, -0.194440, 15.520094
205.000000, -0.165168, 15.520094
205.000000, -0.144476, 15.520094
205.000000, -0.126061, 15.520094
205.000000, -0.040707, 15.520094
205.000000, -0.026448, 15.520094
205.000000, 0.042740, 15.520094
205.000000, 0.112545, 15.520094
205.000000, 0.115274, 15.520094
205.000000, 0.163376, 15.520094
205.000000, 0.186755, 15.520094
205.000000, 0.320665, 15.520094
205.000000, 0.325640, 15.520094
205.000000, 0.388772, 15.520094
205.000000, 0.398959, 15.520094
205.000000, 0.514974, 15.520094
205.000000, 0.535715, 15.520094
205.000000, 0.543640, 15.520094
205.000000, 0.677671, 15.520094
205.000000, 0.686640, 15.520094
205.000000, 0.861714, 15.520094
205.000000, 0.874590, 15.520094
205.000000, 0.963598, 15.520094
206.000000, -0.881127, 15.520094
206.000000, -0.805228, 15.520094
206.000000, -0.784815, 15.520094
206.000000, -0.739558, 15.520094
206.000000, -0.717007, 15.520094
206.000000, -0.710850, 15.520094
206.000000, -0.695461, 15.520094
206.000000, -0.427611, 15.520094
206.000000, -0.418522, 15.520094
206.000000, -0.061778, 15.520094
206.000000, -0.034247, 15.520094
206.000000, -0.033957, 15.520094
206.000000, -0.004222, 15.520094
206.000000, -0.003930, 15.520094
206.000000, 0.023313, 15.520094
206.000000, 0.139486, 15.520094
206.000000, 0.162835, 15.520094
206.000000, 0.203985, 15.520094
206.000000, 0.250691, 15.520094
206.000000, 0.516789, 15.520094
206.000000, 0.523271, 15.520094
206.000000, 0.548670, 15.520094
206.000000, 0.686777, 15.520094
206.000000, 0.716033, 15.520094
206.000000, 0.808888, 15.520094
206.000000, 0.870669, 15.520094
206.000000, 0.907018, 15.520094
206.000000, 0.980344, 15.520094
206.000000, 0.981995, 15.520094
206.000000, 0.998761, 15.520094
207.000000, -0.979233, 15.520094
207.000000, -0.956800, 15.520094
207.000000, -0.933427, 15.520094
207.000000, -0.793817, 15.520094
207.000000, -0.718302, 15.520094
207.000000, -0.694434, 15.520094
207.000000, -0.685683, 15.520094
207.000000, -0.612752, 15.520094
207.000000, -0.602676, 15.520094
207.000000, -0.596901, 15.520094
207.000000, -0.575703, 15.520094
207.000000, -0.563182, 15.520094
207.000000, -0.358741, 15.520094
207.000000, -0.300290, 15.520094
207.000000, -0.185047, 15.520094
207.000000, -0.129481, 15.520094
207.000000, -0.109612, 15.520094
207.000000, -0.069473, 15.520094
207.000000, 0.054811, 15.520094
207.000000, 0.112100, 15.520094
207.000000, 0.158619, 15.520094
207.000000, 0.417147, 15.520094
207.000000, 0.450669, 15.520094
207.000000, 0.453486, 15.520094
207.000000, 0.532589, 15.520094
207.000000, 0.534487, 15.520094
207.000000, 0.550711, 15.520094
207.000000, 0.565231, 15.520094
207.000000, 0.650086, 15.520094
207.000000, 0.752646, 15.520094
207.000000, 0.927957, 15.520094
207.000000, 0.932933, 15.520094
208.000000, -0.965067, 15.520094
208.000000, -0.854893, 15.520094
208.000000, -0.805169, 15.520094
208.000000, -0.775546, 15.520094
208.000000, -0.719941, 15.520094
208.000000, -0.672638, 15.520094
208.000000, -0.563245, 15.520094
208.000000, -0.372206, 15.520094
208.000000, -0.328464, 15.520094
208.000000, -0.321023, 15.520094
208.000000, -0.296276, 15.520094
208.000000, -0.059319, 15.520094
208.000000, 0.024184, 15.520094
208.000000, 0.089865, 15.520094
208.000000, 0.173646, 15.520094
208.000000, 0.214774, 15.520094
208.000000, 0.225130, 15.520094
208.000000, 0.273772, 15.520094
208.000000, 0.280506, 15.520094
208.000000, 0.394859, 15.520094
208.000000, 0.451502, 15.520094
208.000000, 0.568054, 15.520094
208.000000, 0.573442, 15.520094
208.000000, 0.632885, 15.520094
208.000000, 0.650366, 15.520094
208.000000, 0.719940, 15.520094
208.000000, 0.772801, 15.520094
208.000000, 0.782180, 15.520094
208.000000, 0.803209, 15.520094
208.000000, 0.821923, 15.520094
208.000000, 0.845034, 15.520094
208.000000, 0.928673, 15.520094
209.000000, -0.982966, 15.520094
209.000000, -0.967476, 15.520094
209.000000, -0.900518, 15.520094
209.000000, -0.881119, 15.520094
209.000000, -0.869175, 15.520094
209.000000, -0.772924, 15.520094
209.000000, -0.666020, 15.520094
209.000000, -0.533178, 15.520094
209.000000, -0.442034, 15.520094
209.000000, -0.413198, 15.520094
209.000000, -0.372212, 15.520094
209.000000, -0.321991, 15.520094
209.000000, -0.264919, 15.520094
209.000000, -0.232096, 15.520094
209.000000, -0.226115, 15.520094
209.000000, -0.121073, 15.520094
209.000000, 0.000483, 15.520094
209.000000, 0.059745, 15.520094
209.000000, 0.072332, 15.520094
209.000000, 0.113344, 15.520094
209.000000, 0.433419, 15.520094
209.000000, 0.563513, 15.520094
209.000000, 0.590963, 15.520094
209.000000, 0.652849, 15.520094
209.000000, 0.831475, 15.520094
209.000000, 0.871685, 15.520094
210.000000, -0.870703, 15.520094
210.000000, -0.772001, 15.520094
210.000000, -0.724615, 15.520094
210.000000, -0.671072, 15.520094
210.000000, -0.642205, 15.520094
210.000000, -0.532721, 15.520094
210.000000, -0.531765, 15.520094
210.000000, -0.497557, 15.520094
210.000000, -0.493590, 15.520094
210.000000, -0.465482, 15.520094
210.000000, -0.369589, 15.520094
210.000000, -0.354639, 15.520094
210.000000, -0.342236, 15.520094
210.000000, -0.237243, 15.520094
210.000000, -0.187298, 15.520094
210.000000, -0.141275, 15.520094
210.000000, -0.084634, 15.520094
210.000000, 0.131770, 15.520094
